1girl	solo,hetero,1boy,virtual_youtuber,solo_focus,maid,military,multiple_boys,magical_girl,christmas,personification,borrowed_character,lolita_fashion,couple,1other,enmaided,halloween,2boys,interracial,age_difference,cheerleader,nun,valentine,office_lady,brother_and_sister,new_year,3boys,gothic_lolita,nontraditional_miko,nurse,miko,witch,chinese_zodiac,onee-shota,mecha_musume,ninja,race_queen,science_fiction,interspecies,kitsune,waitress,idol,inkling,summer,unconventional_maid,size_difference,oppai_loli,winter,bride,police,nekomata,netorare,animification,dancer,femdom,jirai_kei,dark_persona,siblings,policewoman,yandere,husband_and_wife,nontraditional_playboy_bunny,goth_fashion,ancient_egyptian,instant_loss,pokephilia,4boys,kyuubi,jiangshi,furry_with_non-furry,teacher,humanization,anniversary,octoling,wa_maid,slime_girl,incest,karakasa_obake,corruption,prostitution,slave,multiple_others,horror_(theme),knight,cheating_(relationship),creature_and_personification,year_of_the_tiger,tsundere,mother_and_son,princess,bangboo_(zenless_zone_zero),year_of_the_rabbit,year_of_the_ox,humiliation,pirate,transformation,sangvis_ferri,ballerina,surreal,father_and_daughter
5girls	multiple_girls,ho-kago_tea_time,holomyth,quintuplets,holox,hololive_fantasy,holocouncil,inner_senshi,everyone,harem,multiple_boys,magical_girl,sisters,multiple_persona,siblings,team_9_(touhou),6+boys,game_development_department_(blue_archive),virtual_youtuber,sailor_senshi,military,5boys,clone,twins,maid,3boys,yuri,4boys,1boy,anniversary,nun,2boys,nontraditional_miko,female_pervert,pervert,mother_and_daughter,in-franchise_crossover,christmas,halloween,waitress,new_year,idol,solo_focus,dual_persona,miko,lolita_fashion,jiangshi,1other,brother_and_sister,age_difference,futa_with_female,winter,hetero,personification,gothic_lolita,enmaided,size_difference,summer,multiple_others,witch,valentine,kitsune,nurse,cheerleader,femdom,crossdressing,science_fiction,couple
yaoi	2boys,multiple_boys,male_focus,bara,mmm_threesome,onii-shota,couple,crossdressing,penis_size_difference,muscular_uke,josou_seme,husband_and_husband,size_difference,3boys,interracial,interspecies,solo_focus,furry_with_furry,furry_with_non-furry,boy_sandwich,4boys,age_difference,male_playboy_bunny,selfcest,teacher_and_student,kodomo_doushi,tentacles_on_male,brothers,salaryman,implied_yaoi,6+boys,father_and_son,male_maid,incest,5boys,hyur,dual_persona,pokephilia,clone,animification,siblings,maid,borrowed_character,christmas,enmaided,virtual_youtuber,1boy,military,multiple_girls,1girl,2girls,yuri,hetero,solo
christmas	1girl,solo,multiple_girls,2girls,winter,1boy,3girls,virtual_youtuber,multiple_boys,6+girls,4girls,siblings,hetero,solo_focus,male_focus,yuri,5girls,2boys,bara,sisters,couple,twins,3boys,mother_and_daughter,yaoi,brother_and_sister,1other,4boys,new_year,crossdressing,age_difference,no_humans,military,maid
bara	male_focus,yaoi,2boys,multiple_boys,1boy,muscular_uke,couple,mmm_threesome,tentacles_on_male,salaryman,size_difference,solo,interspecies,implied_yaoi,interracial,3boys,furry_with_non-furry,lifeguard,boy_sandwich,furry_with_furry,male_playboy_bunny,onii-shota,solo_focus,policeman,hyur,4boys,teacher_and_student,penis_size_difference,6+boys,father_and_son,5boys,age_difference,crossdressing,christmas,chinese_zodiac,humanization,police,incest,summer,halloween,borrowed_character,personification,new_year,valentine,1other,military,siblings,virtual_youtuber,1girl,multiple_girls
science_fiction	no_humans,evangelion_(mecha),u.n._spacy,decepticon,titan_(titanfall),mecha_musume,pilot,spartan_(halo),military,fusion,solo,scientist,1girl,soldier,animification,war,astronaut,multiple_boys,1boy,male_focus,size_difference,multiple_girls,multiple_others,1other,2boys,6+boys,police,2girls,humanization,transformation,3boys,alternate_universe,2others,personification,5boys,solo_focus,4boys,3girls,6+girls,dual_persona,couple,virtual_youtuber,4girls,5girls,yuri,siblings,hetero,maid
age_difference	onee-shota,onee-loli,onii-shota,hetero,1boy,size_difference,incest,shotadom,mother_and_son,multiple_girls,yuri,multiple_boys,2girls,teacher_and_student,1girl,femdom,2boys,mother_and_daughter,aunt_and_nephew,penis_size_difference,lolidom,siblings,yaoi,brother_and_sister,solo_focus,futa_with_female,toddlercon,interracial,futa_on_male,time_paradox,3boys,father_and_daughter,sisters,3girls,netorare,harem,couple,teacher,male_focus,cheating_(relationship),furry_with_furry,fff_threesome,4boys,bara,prostitution,pervert,female_pervert,interspecies,father_and_son,6+girls,family,5boys,4girls,dual_persona,everyone,pokephilia,6+boys,nun,crossdressing,maid,5girls,borrowed_character,military,virtual_youtuber,twins,christmas
dual_persona	selfcest,time_paradox,multiple_girls,2girls,dark_persona,multiple_boys,2boys,clone,male_focus,magical_girl,6+girls,3girls,yuri,everyone,1boy,6+boys,angel_and_devil,3boys,2others,4girls,1girl,super_saiyan,multiple_others,virtual_youtuber,transformation,multiple_persona,alternate_form,corruption,yaoi,humanization,4boys,siblings,anniversary,age_difference,personification,mother_and_daughter,1other,size_difference,crossdressing,animification,maid,brother_and_sister,5girls,hetero,military,lolita_fashion,futa_with_female,5boys,gothic_lolita,twins,enmaided,science_fiction,sisters,nun,couple,solo_focus,solo
halloween	witch,mummy,sheet_ghost,1girl,solo,multiple_girls,jiangshi,2girls,3girls,nurse,1boy,virtual_youtuber,4girls,multiple_boys,6+girls,siblings,nun,5girls,2boys,male_focus,sisters,inkling,lolita_fashion,yuri,gothic_lolita,solo_focus,twins,crossdressing,bara,1other,3boys,maid,hetero,no_humans,couple
personification	creature_and_personification,mecha_musume,1girl,solo,destroyer,shiny_pokemon,humanization,multiple_girls,military,1boy,animification,2girls,male_focus,6+girls,mega_pokemon,slime_girl,interspecies,furry_with_non-furry,3girls,1other,borrowed_character,multiple_boys,dual_persona,size_difference,science_fiction,hetero,solo_focus,4girls,2boys,lolita_fashion,5girls,yuri,magical_girl,siblings,bara,3boys,sisters,maid,virtual_youtuber
enmaided	maid,male_maid,crossdressing,unconventional_maid,1girl,solo,victorian_maid,multiple_girls,butler,wa_maid,2girls,waitress,virtual_youtuber,male_focus,1boy,3girls,4girls,multiple_boys,2boys,siblings,sisters,valentine,solo_focus,6+girls,5girls,hetero,dual_persona,yuri,twins,1other,yaoi,3boys
crossdressing	male_maid,male_focus,male_playboy_bunny,1boy,yaoi,multiple_boys,2boys,josou_seme,enmaided,maid,female_butler,butler,solo,3boys,brother_and_sister,4boys,penis_size_difference,lolita_fashion,siblings,6+boys,solo_focus,multiple_girls,1girl,gothic_lolita,femdom,bara,twins,5boys,hetero,bride,cheerleader,brothers,nun,nurse,waitress,2girls,dual_persona,couple,age_difference,virtual_youtuber,everyone,6+girls,incest,interracial,magical_girl,3girls,halloween,4girls,size_difference,1other,5girls,christmas,military,yuri
lolita_fashion	gothic_lolita,sweet_lolita,goth_fashion,1girl,solo,multiple_girls,virtual_youtuber,2girls,crossdressing,6+girls,twins,siblings,sisters,1boy,maid,everyone,3girls,dark_persona,4girls,5girls,halloween,dual_persona,multiple_boys,personification,witch,magical_girl,male_focus,solo_focus,yuri,hetero,2boys,1other,military
twins	siblings,sisters,twincest,brother_and_sister,game_development_department_(blue_archive),incest,multiple_girls,2girls,brothers,train_conductor,1boy,maid,yuri,virtual_youtuber,3girls,6+girls,4girls,multiple_boys,mother_and_son,everyone,5girls,2boys,kodomo_doushi,hetero,mother_and_daughter,lolita_fashion,family,crossdressing,6+boys,1girl,anniversary,3boys,idol,couple,male_focus,femdom,christmas,gothic_lolita,halloween,dual_persona,age_difference,enmaided,solo_focus
nun	buddhist_nun,priest,1girl,solo,multiple_girls,6+girls,1boy,virtual_youtuber,hetero,2girls,5girls,4girls,3girls,solo_focus,multiple_boys,borrowed_character,halloween,crossdressing,male_focus,everyone,age_difference,2boys,6+boys,onee-shota,yuri,3boys,4boys,siblings,1other,sisters,dual_persona,maid
nontraditional_miko	multiple_girls,1girl,solo,6+girls,2girls,military,4girls,3girls,miko,virtual_youtuber,5girls,1boy,yuri,kitsune,new_year,solo_focus,valentine,hetero,maid,multiple_boys
borrowed_character	1girl,solo,hetero,1boy,solo_focus,multiple_girls,2girls,interracial,nun,yuri,interspecies,multiple_boys,personification,oppai_loli,futa_with_female,maid,femdom,2boys,male_focus,3girls,age_difference,yaoi,bara,couple,6+girls,3boys,1other,4girls,siblings,military,virtual_youtuber
interracial	hetero,1boy,solo_focus,multiple_boys,netorare,2boys,yaoi,1girl,3boys,cheating_(relationship),bara,age_difference,bisexual_female,penis_size_difference,abuse,size_difference,instant_loss,2girls,multiple_girls,male_focus,yuri,4boys,couple,virtual_youtuber,futa_with_female,humiliation,5boys,borrowed_character,prostitution,femdom,onee-shota,6+boys,interspecies,crossdressing,3girls,siblings,maid,sisters
brother_and_sister	siblings,incest,twins,1boy,twincest,mother_and_son,step-siblings,brothers,step-brother_and_step-sister,family,father_and_son,multiple_boys,mother_and_daughter,implied_incest,father_and_daughter,1girl,hetero,2boys,onee-shota,age_difference,multiple_girls,kodomo_doushi,husband_and_wife,2girls,sisters,bangboo_(zenless_zone_zero),3boys,crossdressing,6+boys,4boys,alternate_universe,3girls,everyone,6+girls,time_paradox,anniversary,4girls,5boys,couple,femdom,solo_focus,dual_persona,animification,5girls,1other,christmas,maid,male_focus
new_year	chinese_zodiac,year_of_the_tiger,year_of_the_ox,year_of_the_rooster,year_of_the_rabbit,year_of_the_snake,year_of_the_dragon,year_of_the_goat,1girl,solo,tiger_costume,multiple_girls,miko,2girls,winter,3girls,4girls,6+girls,5girls,1boy,virtual_youtuber,multiple_boys,siblings,nontraditional_miko,sisters,male_focus,2boys,bara,solo_focus,yuri,christmas,military,hetero,maid
valentine	1girl,solo,tsundere,multiple_girls,2girls,yuri,maid,virtual_youtuber,1boy,3girls,couple,military,4girls,enmaided,6+girls,solo_focus,male_focus,nontraditional_miko,5girls,siblings,multiple_boys,sisters,hetero,bara,2boys,1other
4boys	multiple_boys,hetero,male_focus,multiple_girls,solo_focus,yaoi,4girls,brothers,everyone,6+girls,3girls,1girl,father_and_son,interracial,bara,2girls,crossdressing,multiple_persona,5girls,siblings,brother_and_sister,age_difference,family,netorare,interspecies,animification,dual_persona,size_difference,onee-shota,1other,anniversary,multiple_others,military,science_fiction,virtual_youtuber,sisters,nun,maid,christmas,couple
6+boys	multiple_boys,everyone,6+girls,absolutely_everyone,multiple_girls,straw_hat_pirates,brothers,male_focus,father_and_son,multiple_persona,anniversary,hetero,soldier,5girls,siblings,4girls,in-franchise_crossover,war,solo_focus,3girls,father_and_daughter,dual_persona,brother_and_sister,super_saiyan,knight,yaoi,military,ninja,2girls,bara,family,time_paradox,clone,people,crossdressing,mother_and_son,1other,1girl,science_fiction,multiple_others,death,interracial,animification,husband_and_wife,twins,interspecies,police,sisters,mother_and_daughter,age_difference,size_difference,nun,maid,couple,magical_girl,virtual_youtuber
size_difference	age_difference,interspecies,onee-shota,yaoi,1boy,hetero,multiple_boys,2boys,bara,penis_size_difference,onii-shota,furry_with_non-furry,multiple_girls,male_focus,onee-loli,vore,2girls,1girl,solo_focus,interracial,futa_with_female,couple,pokephilia,science_fiction,1other,yuri,femdom,3boys,incest,3girls,multiple_others,6+girls,personification,4boys,6+boys,dual_persona,military,4girls,no_humans,mother_and_daughter,siblings,5girls,crossdressing,virtual_youtuber,maid,sisters,solo
cheerleader	1girl,solo,multiple_girls,hetero,solo_focus,1boy,2girls,crossdressing,3girls,virtual_youtuber,6+girls,4girls,multiple_boys,5girls,sisters,siblings,male_focus,2boys,yuri
miko	1girl,solo,multiple_girls,new_year,2girls,6+girls,kitsune,nontraditional_miko,chinese_zodiac,3girls,1boy,hetero,4girls,yuri,solo_focus,5girls,virtual_youtuber,sisters,multiple_boys,siblings,maid,2boys,male_focus
office_lady	salaryman,1girl,solo,teacher,1boy,multiple_girls,solo_focus,2girls,hetero,virtual_youtuber,multiple_boys,yuri,3girls,2boys,3boys,6+girls,couple,4girls
witch	halloween,luna_nova_school_uniform,1girl,solo,multiple_girls,2girls,6+girls,3girls,1boy,4girls,virtual_youtuber,multiple_boys,lolita_fashion,solo_focus,magical_girl,yuri,5girls,1other,hetero,2boys,siblings,maid
gothic_lolita	lolita_fashion,goth_fashion,1girl,solo,multiple_girls,virtual_youtuber,2girls,crossdressing,6+girls,1boy,everyone,siblings,3girls,maid,sisters,dual_persona,halloween,5girls,4girls,twins,multiple_boys,solo_focus,hetero,yuri,male_focus,2boys
femdom	lolidom,sadism,dominatrix,yuri,hetero,1boy,reverse_ryona,futa_on_male,multiple_girls,mixed-sex_combat,2girls,onee-shota,age_difference,futasub,slave,humiliation,masochism,futa_with_female,solo_focus,incest,1girl,onee-loli,kodomo_doushi,fff_threesome,3girls,interspecies,size_difference,siblings,interracial,pervert,female_pervert,yandere,crossdressing,sisters,brother_and_sister,4girls,maid,borrowed_character,couple,twins,multiple_boys,6+girls,virtual_youtuber,military,5girls,2boys,magical_girl,solo
nurse	doctor,1girl,solo,virtual_youtuber,multiple_girls,1boy,hetero,halloween,2girls,solo_focus,crossdressing,6+girls,3girls,yuri,multiple_boys,maid,4girls,5girls,2boys,male_focus,siblings
chinese_zodiac	year_of_the_rabbit,year_of_the_tiger,year_of_the_ox,new_year,year_of_the_dragon,year_of_the_snake,year_of_the_rooster,year_of_the_goat,tiger_costume,1girl,solo,multiple_girls,2girls,miko,bara,male_focus,1boy,3girls,virtual_youtuber,multiple_boys,4girls,6+girls,2boys,solo_focus,siblings,no_humans,yuri,hetero
inkling	octoling,cousins,multiple_girls,2girls,alternate_species,1girl,solo,1boy,multiple_boys,yuri,3girls,incest,4girls,2boys,6+girls,halloween,hetero,male_focus,solo_focus
futa_with_female	newhalf_with_female,futasub,fff_threesome,multiple_girls,2girls,futa_without_pussy,onee-loli,incest,femdom,age_difference,3girls,selfcest,size_difference,interspecies,sisters,interracial,instant_loss,siblings,4girls,solo_focus,mother_and_daughter,borrowed_character,virtual_youtuber,dual_persona,5girls,6+girls,maid,1boy,hetero,1girl
incest	twincest,siblings,brother_and_sister,sisters,twins,yuri,mother_and_son,age_difference,onee-shota,cousins,mother_and_daughter,hetero,2girls,multiple_girls,kodomo_doushi,father_and_daughter,aunt_and_niece,1boy,onee-loli,futa_with_female,bisexual_female,fff_threesome,femdom,brothers,futa_with_futa,father_and_son,futa_on_male,1girl,couple,yaoi,2boys,multiple_boys,3girls,solo_focus,size_difference,inkling,bara,crossdressing,male_focus,3boys,4girls,maid,virtual_youtuber
ninja	1girl,solo,multiple_boys,1boy,6+boys,multiple_girls,male_focus,everyone,2boys,6+girls,2girls,hetero,3girls,3boys,solo_focus,4girls,siblings,yuri,virtual_youtuber
mother_and_daughter	father_and_daughter,family,mother_and_son,husband_and_wife,multiple_girls,2girls,father_and_son,incest,siblings,brother_and_sister,motherly,age_difference,3girls,sisters,aunt_and_niece,onee-loli,1boy,wife_and_wife,time_paradox,yuri,multiple_boys,4girls,alternate_universe,6+girls,twins,2boys,kitsune,hetero,futa_with_female,kyuubi,5girls,couple,6+boys,dual_persona,virtual_youtuber,3boys,size_difference,christmas,military,solo_focus,maid,1girl
interspecies	furry_with_non-furry,pokephilia,hetero,size_difference,1boy,yaoi,multiple_boys,furry_with_furry,solo_focus,2boys,captured,bara,1girl,yuri,couple,male_focus,shiny_pokemon,slime_girl,3boys,multiple_girls,2girls,futa_with_female,instant_loss,femdom,netorare,4boys,borrowed_character,age_difference,personification,5boys,6+boys,1other,onee-shota,interracial,3girls
multiple_others	2others,6+others,5others,people,solo_focus,multiple_boys,knight,horror_(theme),soldier,multiple_girls,1girl,1boy,death,everyone,science_fiction,no_humans,2boys,6+boys,dual_persona,6+girls,2girls,3boys,size_difference,male_focus,3girls,virtual_youtuber,military,4girls,siblings,4boys,5girls,maid,hetero,yuri
onee-shota	age_difference,hetero,1boy,incest,mother_and_son,shotadom,size_difference,aunt_and_nephew,femdom,futa_on_male,brother_and_sister,1girl,multiple_boys,penis_size_difference,siblings,2boys,3boys,multiple_girls,solo_focus,interracial,2girls,interspecies,4boys,3girls,nun,maid,virtual_youtuber,4girls,military
waitress	carhop,waiter,maid,1girl,solo,wa_maid,multiple_girls,enmaided,2girls,3girls,1boy,6+girls,crossdressing,5girls,4girls,solo_focus,multiple_boys,hetero,2boys,siblings,yuri,virtual_youtuber,male_focus
kitsune	kyuubi,aunt_and_niece,1girl,solo,multiple_girls,2girls,miko,mother_and_daughter,nekomata,3girls,1boy,6+girls,hetero,4girls,solo_focus,nontraditional_miko,sisters,1other,siblings,5girls,maid,military,virtual_youtuber,yuri,multiple_boys,male_focus
idol	k/da_(league_of_legends),1girl,solo,multiple_girls,virtual_youtuber,3girls,6+girls,2girls,5girls,4girls,twins,1boy,solo_focus,siblings,multiple_boys,hetero,male_focus,2boys,yuri
animal_focus	no_humans,clothed_animal,evolutionary_line,shiny_pokemon,clothed_pokemon,oversized_animal,solo,1other,solo_focus,1boy,1girl
everyone	absolutely_everyone,6+girls,6+boys,multiple_boys,multiple_girls,5girls,anniversary,5boys,in-franchise_crossover,siblings,4boys,sisters,3boys,4girls,dual_persona,twins,multiple_persona,karakasa_obake,brothers,maid,multiple_others,brother_and_sister,magical_girl,3girls,ninja,military,2boys,1other,lolita_fashion,nun,age_difference,gothic_lolita,crossdressing,1boy,virtual_youtuber,no_humans,yuri,2girls,male_focus,hetero,1girl
mecha_musume	personification,science_fiction,humanization,1girl,solo,military,multiple_girls,2girls,3girls,6+girls,solo_focus,virtual_youtuber,1boy
summer	1girl,solo,multiple_girls,2girls,winter,virtual_youtuber,no_humans,3girls,multiple_boys,4girls,1boy,6+girls,male_focus,2boys,bara,5girls,siblings,solo_focus,sisters,hetero,yuri
winter	1girl,solo,christmas,multiple_girls,2girls,new_year,summer,no_humans,1boy,couple,male_focus,multiple_boys,virtual_youtuber,military,4girls,3girls,5girls,siblings,1other,2boys,6+girls,yuri,solo_focus,hetero
animification	science_fiction,1girl,multiple_boys,male_focus,solo,1boy,personification,humanization,2boys,multiple_girls,2girls,6+boys,4boys,3boys,dual_persona,brother_and_sister,yaoi,yuri,siblings,couple,6+girls,1other,3girls,hetero,solo_focus
police	policewoman,policeman,1girl,bangboo_(zenless_zone_zero),multiple_girls,solo,multiple_boys,1boy,2girls,science_fiction,2boys,3girls,male_focus,6+boys,solo_focus,virtual_youtuber,bara,hetero,6+girls,3boys,4girls,military,yuri,siblings
anniversary	everyone,6+girls,multiple_girls,6+boys,multiple_boys,1girl,4girls,solo,5girls,3girls,2girls,multiple_persona,siblings,1boy,3boys,2boys,brother_and_sister,virtual_youtuber,twins,dual_persona,male_focus,4boys,1other,sisters,military,magical_girl,maid,yuri,solo_focus
race_queen	1girl,solo,multiple_girls,2girls,solo_focus,hetero,1boy,3girls,virtual_youtuber
5boys	multiple_boys,everyone,multiple_girls,hetero,male_focus,solo_focus,6+girls,5girls,brothers,4girls,3girls,yaoi,interracial,1girl,bara,multiple_persona,2girls,siblings,crossdressing,interspecies,brother_and_sister,age_difference,military,science_fiction,dual_persona,1other,virtual_youtuber,maid
multiple_persona	6+girls,clone,multiple_girls,3girls,time_paradox,6+boys,4girls,5girls,multiple_boys,harem,everyone,4boys,3boys,dark_persona,male_focus,anniversary,5boys,magical_girl,dual_persona,1boy,maid,yuri,2girls,1girl,2boys,military,virtual_youtuber,siblings,hetero,solo_focus,solo
nekomata	1girl,solo,multiple_girls,kitsune,3girls,2girls,6+girls,4girls,sisters,siblings,maid,yuri,solo_focus,1boy,hetero
dark_persona	corruption,possessed,alter_servant,dual_persona,dark_aura,1girl,solo,alternate_universe,multiple_girls,multiple_persona,magical_girl,2girls,male_focus,1boy,multiple_boys,virtual_youtuber,lolita_fashion,2boys,3girls,yuri,hetero,6+girls,solo_focus
unconventional_maid	maid,enmaided,1girl,solo,multiple_girls,2girls,virtual_youtuber,1boy,hetero,3girls,solo_focus,male_focus,multiple_boys
bride	groom,wedding,wife_and_wife,husband_and_wife,couple,1girl,solo,yuri,multiple_girls,1boy,hetero,2girls,crossdressing,solo_focus,multiple_boys,virtual_youtuber,3girls,siblings,2boys
jiangshi	halloween,multiple_girls,1girl,karakasa_obake,solo,6+girls,2girls,3girls,solo_focus,4girls,hetero,1boy,multiple_boys,5girls,yuri,2boys,virtual_youtuber
pervert	female_pervert,yuri,multiple_girls,clothes_theft,2girls,theft,implied_yuri,3girls,1boy,magical_girl,4girls,age_difference,femdom,1girl,5girls,hetero,6+girls,solo_focus,multiple_boys,siblings,military,sisters,2boys,maid,virtual_youtuber,solo
octoling	inkling,multiple_girls,2girls,1girl,solo,1boy,4girls,yuri,3girls,multiple_boys,6+girls,2boys,hetero,male_focus,solo_focus
knight	medieval,multiple_boys,male_focus,1other,multiple_others,1boy,6+boys,1girl,solo,2boys,multiple_girls,3boys,2girls,6+girls,3girls,4girls,solo_focus,hetero,virtual_youtuber
netorare	cheating_(relationship),hetero,interracial,1boy,multiple_boys,2boys,solo_focus,1girl,humiliation,3boys,age_difference,multiple_girls,interspecies,4boys,2girls,3girls,yuri,virtual_youtuber,solo
yandere	yandere_trance,1girl,horror_(theme),solo,multiple_girls,1boy,2girls,virtual_youtuber,femdom,yuri,3girls,hetero,solo_focus,military,4girls,maid,multiple_boys,male_focus
husband_and_wife	family,father_and_daughter,father_and_son,mother_and_daughter,mother_and_son,groom,couple,wedding,1boy,hetero,bride,multiple_boys,2boys,brother_and_sister,1girl,multiple_girls,siblings,2girls,6+boys,3boys,3girls,6+girls,sisters,solo_focus
policewoman	police,policeman,bangboo_(zenless_zone_zero),1girl,solo,multiple_girls,2girls,1boy,3girls,solo_focus,virtual_youtuber,hetero,6+girls,multiple_boys,yuri,2boys
oppai_loli	1girl,hetero,1boy,solo_focus,solo,borrowed_character,multiple_girls,2girls,3girls,virtual_youtuber,multiple_boys
female_pervert	pervert,yuri,multiple_girls,2girls,implied_yuri,3girls,magical_girl,4girls,femdom,1boy,age_difference,5girls,6+girls,1girl,hetero,solo_focus,siblings,sisters,military,multiple_boys,maid,virtual_youtuber,solo,2boys
humanization	decepticon,mecha_musume,personification,1girl,solo,animification,male_focus,1boy,multiple_girls,science_fiction,2girls,dual_persona,1other,multiple_boys,bara,2boys,yuri,3girls,hetero,solo_focus
karakasa_obake	multiple_girls,6+girls,jiangshi,everyone,1girl,solo,2girls,3girls,4girls,1boy
2others	multiple_others,solo_focus,dual_persona,multiple_boys,multiple_girls,1girl,1boy,science_fiction,no_humans,6+girls,3boys,2boys,2girls,male_focus,3girls,siblings,virtual_youtuber,military
father_and_daughter	family,mother_and_daughter,husband_and_wife,father_and_son,mother_and_son,incest,1boy,brother_and_sister,multiple_boys,siblings,multiple_girls,2boys,2girls,brothers,6+boys,age_difference,sisters,3boys,hetero,1girl,3girls,6+girls,couple,4girls,solo_focus
horror_(theme)	body_horror,eldritch_abomination,guro,surreal,death,no_humans,1other,multiple_others,yandere,1girl,solo,1boy,male_focus,multiple_girls,multiple_boys,2girls,virtual_youtuber,2boys,3girls,solo_focus
dancer	dancer_(fire_emblem:_three_houses),1girl,solo,multiple_girls,2girls,1boy,multiple_boys,solo_focus,hetero,3girls,virtual_youtuber
kyuubi	kitsune,1girl,solo,multiple_girls,mother_and_daughter,2girls,3girls,6+girls,4girls,1boy,solo_focus,hetero
family	father_and_daughter,mother_and_daughter,father_and_son,husband_and_wife,mother_and_son,brother_and_sister,siblings,multiple_boys,multiple_girls,2boys,brothers,2girls,sisters,1boy,alternate_universe,3girls,couple,3boys,6+boys,4girls,4boys,twins,age_difference,hetero,6+girls,yuri,1girl,male_focus,virtual_youtuber
clone	selfcest,multiple_persona,6+girls,multiple_girls,dual_persona,3girls,5girls,4girls,2girls,multiple_boys,6+boys,yuri,sisters,siblings,2boys,3boys,male_focus,yaoi,1boy,hetero,maid,virtual_youtuber,1girl,solo_focus
furry_with_non-furry	interspecies,pokephilia,hetero,yaoi,1boy,size_difference,solo_focus,multiple_boys,2boys,bara,1girl,male_focus,couple,personification,3boys,1other,multiple_girls,2girls,yuri
serval_print	multiple_girls,2girls,6+girls,1girl,4girls,solo,3girls,yuri,1boy
jirai_kei	virtual_youtuber,1girl,solo,multiple_girls,2girls,1boy,hetero,solo_focus,3girls
ancient_egyptian	1girl,solo,1boy,multiple_girls,male_focus,hetero,multiple_boys,2girls,solo_focus,2boys
goth_fashion	gothic_lolita,lolita_fashion,1girl,solo,virtual_youtuber,multiple_girls,2girls,1boy,male_focus,3girls,multiple_boys,yuri,solo_focus,hetero
mother_and_son	father_and_son,family,mother_and_daughter,husband_and_wife,father_and_daughter,incest,brother_and_sister,onee-shota,siblings,age_difference,brothers,multiple_boys,2boys,motherly,1boy,alternate_universe,multiple_girls,twins,hetero,2girls,3boys,1girl,6+boys,3girls,couple,sisters,6+girls
shiny_pokemon	mega_pokemon,clothed_pokemon,no_humans,animal_focus,evolutionary_line,pokephilia,personification,interspecies,1girl,solo,1boy,multiple_girls,1other,2girls,male_focus,multiple_boys,solo_focus,hetero,virtual_youtuber
instant_loss	hetero,1boy,interracial,1girl,solo_focus,interspecies,futa_with_female,multiple_boys,2boys,multiple_girls,2girls,virtual_youtuber,yuri,3girls,male_focus,solo
teacher	teacher_and_student,office_lady,1girl,solo,age_difference,hetero,multiple_girls,1boy,multiple_boys,solo_focus,6+girls,2girls,2boys,3girls,yuri,virtual_youtuber
yukkuri_shiteitte_ne	multiple_girls,6+girls,2girls,no_humans,3girls,1girl,4girls,solo,maid,1boy
brothers	siblings,multiple_boys,2boys,father_and_son,brother_and_sister,twins,male_focus,6+boys,mother_and_son,3boys,family,4boys,incest,5boys,yaoi,father_and_daughter,everyone,multiple_girls,sisters,6+girls,crossdressing,2girls,1girl,3girls,hetero
nontraditional_playboy_bunny	1girl,solo,multiple_girls,virtual_youtuber,2girls,3girls,1boy,solo_focus,hetero
pokephilia	interspecies,furry_with_non-furry,hetero,1boy,shiny_pokemon,solo_focus,1girl,size_difference,multiple_boys,2boys,yaoi,age_difference,multiple_girls,2girls,male_focus,yuri
tsundere	valentine,multiple_girls,1girl,2girls,yuri,1boy,solo,3girls,military,couple,hetero,6+girls,4girls,solo_focus,multiple_boys,virtual_youtuber
